0,1,2,3,4,5,6,7,8
0.6162292217457677,0.5537613185797507,0.2758471664624384,0.4601033509646676,0.5255328908162679,0.3694315379680317,0.2949631155869693,0.434584448101906,0.5699622569015492
0.5371799233331057,0.6211964929496314,0.38622578125418994,0.554878515323371,0.5816987273307173,0.6359312028800486,0.5052107914400844,0.714609916502461,0.5251968167464771
0.505771036019774,0.16520858659912585,0.2362118436507277,0.7552549877154305,0.8886350761385713,0.5989530316080016,0.29308467682123607,0.5437330869332401,0.3486194694685712
0.3968109266280135,0.32371060444514094,0.35691579042609106,0.7283875947286891,0.5240177261013291,0.303786869355164,0.5891312275371225,0.578156632992678,0.5835027253600682
0.6768083042639532,0.30471224167370886,0.5702735500670776,0.3838675049369776,0.5816987273307173,0.445423467412246,0.3993650604700325,0.5496107309736513,0.6147737438888303
0.44280316176214274,0.38843442527063793,0.3318854966569744,0.4741969814875511,0.7002452625411593,0.36030847047660913,0.35679701991974444,0.4966955512195841,0.42862332516783225
0.7017647482884418,0.5789619580674978,0.2617292504761545,0.20733532821202966,0.5816987273307173,0.5551190751342523,0.4373403964497464,0.29348253844352534,0.3357979503358323
0.43358563170800596,0.5129285486800101,0.3384963542107807,0.48291171620385653,0.6322781182608306,0.37827327600897315,0.31616998121833106,0.6441899543134612,0.4467926560845586
0.452859116289114,0.6070377862537624,0.7940585753256183,0.42184035871036196,0.6647312108432155,0.44419474524022146,0.2931297616545536,0.6259010015719163,0.42276447801990574
0.5614361729646516,0.43483950010688616,0.6060584304567571,0.45211382463601196,0.449460244632228,0.18141697759727454,0.417656465470433,0.5759814381211036,0.3875542983072768
0.5577754298255297,0.48095232322964393,0.30079198944943514,0.6018330513559826,0.5816987273307173,0.3689123982869326,0.6490831144880301,0.5026622671081366,0.2549145098162319
0.5719672299681613,0.3134380266554127,0.1510912420864471,0.8567702696419157,0.5816987273307173,0.46515079691205713,0.3360397226895394,0.5026622671081366,0.7185050217686286
0.6110069264207626,0.4735622460519366,0.5622168132199225,0.6061478545209096,0.4677314377023194,0.5901117015808877,0.17534533600068455,0.43070980903910794,0.3996237209266342
0.5902921797394431,0.573082726827473,0.4109152740571425,0.4235707946936272,0.5809168669681725,0.4710493334840607,0.1795304033333098,0.2730718045835411,0.37067701182986595
0.49170324967252665,0.5351471635064198,0.1292612463065852,0.5747040839991531,0.7273324774675605,0.15755853088641442,0.3605530943092574,0.5210845666968645,0.44187129848877466
0.5487802460605579,0.5780382066463394,0.545203393040945,0.5986609302818963,0.5816987273307173,0.7225887656005288,0.3269098887122671,0.595678258427173,0.39567613669098306
0.6248051088241336,0.5016188291885613,0.5310157092847938,0.5429473357799209,0.5816987273307173,0.2660718181992518,0.39677928102565074,0.747273104204005,0.6267172448212395
0.3993296025618757,0.6237183195793743,0.6198356160860651,0.5961015152566472,0.5816987273307173,0.5034971978509155,0.372351211333644,0.5941494506659194,0.619558520867751
0.4611820670925369,0.5592078692198452,0.19550426112665112,0.30229317882652734,0.6246148785549988,0.5588626723490904,0.33140986344337675,0.6486899104356616,0.5803420336427625
0.7279760885227772,0.5531133830464097,0.23536393301682038,0.4790143964112542,0.4773705622750559,0.5016755883343604,0.5449595806317205,0.5572647061550444,0.36933686851924125
0.5331775132999779,0.6149369041064967,0.46401147669879356,0.4097558120398509,0.48771507372190315,0.26332558633838293,0.4881682352772462,0.1770535771903492,0.4595530379002089
0.44236929294321853,0.6096627459771056,0.22216567470587098,0.33635865434170326,0.5816987273307173,0.3635901026960166,0.42578544038064725,0.5895312429664389,0.3812904685408594
0.6377244343006975,0.49735776169747553,0.48744464394522896,0.6743321385500197,0.5816987273307173,0.23790647335395781,0.7157261479298097,0.5597733318267324,0.5031388818672922
0.44711797162428996,0.5403446790222641,0.6549570869759593,0.6421197102263547,0.3621100645327471,0.3475620484765782,0.049974469892368145,0.5203232892204482,0.5224816150923492
0.505771036019774,0.6301972345280076,0.47920983230556774,0.5279235187819996,0.6826394606559405,0.1629367806951459,0.21759712174932686,0.5542975884026855,0.5194923821529247
0.42921240071425265,0.6072464349348563,0.08451657219665606,0.5531553834223427,0.5883550323866386,0.2511996347869288,0.28034204763586035,0.2431715826668939,0.4844659450468513
0.597796739549997,0.4406816742148603,0.2237957165160246,0.4851179678014623,0.5309228775673659,0.5455571377510253,0.3600456110003082,0.6808040628711721,0.4121288202966374
0.6018348254149675,0.7413987728609617,0.266560611288054,0.5006226466234365,0.6009321176953553,0.6415765689321857,0.6833236252944814,0.5365674848270927,0.4752613085146266
0.5314875022186657,0.4401301987184166,0.2995549660736427,0.32604052667335787,0.5869558436148448,0.47478767078262524,0.22270917308716612,0.6247505843214358,0.19783373271666366
0.4826185576639889,0.5574195380975508,0.3853756320470804,0.6234775739289447,0.41541964487659,0.36036590517580863,0.4096507237751291,0.588319270948926,0.5170870850911669
0.48742358121692997,0.2909820603172996,0.23249609269342827,0.4709229515052432,0.4561434159948492,0.40456966987137594,0.4152351208982097,0.6333193378705984,0.485185115436715
0.505771036019774,0.46576372018908513,0.29031053481027597,0.5195265818189814,0.5816987273307173,0.400441426283968,0.42517232585424314,0.44864781813900556,0.310610088735542
0.4514553774798779,0.3698620289361369,0.3565304823479395,0.5654399273094807,0.6399699563336327,0.4211831078194033,0.4355573837032306,0.3269369708401181,0.24175030295618577
0.49010275603727194,0.49853066368631577,0.33868340402322333,0.46442275800001054,0.7010869479905453,0.4862645811354,0.11647417903572196,0.6010842195164886,0.506950463821151
0.564232608235292,0.4575075607658134,0.5639542453023768,0.35692875343193353,0.5440786673432364,0.38237765465572643,0.6478452014034419,0.3344507517071421,0.5668690810378783
0.4639596380959354,0.5750619184763959,0.31545577657255447,0.5394269370650225,0.7176169340690279,0.726918324746509,0.3842403447544721,0.6627336533677965,0.5338480771063614
0.4584073197216769,0.44793958390404504,0.5842799233342467,0.4030459640651508,0.6979899628323287,0.5741554752861628,0.5632329786874007,0.8214692032985024,0.49088781846275525
0.48507836900139184,0.5433440286243056,0.35065107428597647,0.4214382586576871,0.45267893395490977,0.19204119089464172,0.33247253717984115,0.42415776117393444,0.3089506072363147
0.4549533603963068,0.4418913022046222,0.4170919777444028,0.6760430626254149,0.5371614947999945,0.6122290054449326,0.43229615651677467,0.5828430057085768,0.23866102091520264
0.5935981194259531,0.5133939282631601,0.405672506347278,0.7044633289935791,0.580265879359538,0.1938102025274318,0.3198317852402357,0.47888766302654884,0.38628358593434525
0.4570428621248334,0.4748927829967287,0.4614392916964579,0.559045284748161,0.8393467232642438,0.5252525032897133,0.6631091218154845,0.2485723049725795,0.5522497095894303
0.568134151082518,0.41891429710360367,0.32462135349565846,0.4130904482971015,0.6795365262303892,0.30568833939501266,0.5962321845413804,0.460067630629034,0.2666333844248107
0.5925960039706625,0.4995550821428288,0.30325362042683746,0.6179390750425632,0.6834369272737284,0.19732384163874422,0.5706344736873447,0.3098296596574519,0.7469863470121472
0.5005696133682369,0.7026849205943435,0.4565301257922702,0.5788477124146252,0.5853304194122759,0.38868069539937805,0.2730503996169613,0.5798200468636701,0.601054048701746
0.46515997461410497,0.5010277554312086,0.37677775869883445,0.4288786020934848,0.7395293521367294,0.20070866664027748,0.20084932598254893,0.5026622671081366,0.7517100991639183
0.505771036019774,0.5902445963412224,0.4774553243596818,0.31779795147121925,0.5709650357595948,0.49397050715685425,0.40182196509426393,0.5026622671081366,0.7972295917864067
0.26543429109907074,0.22405276240451072,0.32378627057872433,0.4878664349984436,0.5816987273307173,0.7194110818538586,0.4516912700699648,0.4157441334069847,0.5767926403748171
0.6188553442686506,0.5345110191812024,0.516922818805595,0.43952085930331247,0.596630636540239,0.2592022164332823,0.19926381352592057,0.47995083529861415,0.4233770771618964
0.4461617181282024,0.3594326398703304,0.4613503390344015,0.43947249320277837,0.8522619220494165,0.57439541472563,0.802309635250661,0.09496552021204874,0.6796095249986669
0.3476581286926294,0.2606749693887251,0.33238159538435536,0.544629040039027,0.8103623975065037,0.31767545165297756,0.36587341437632737,0.5780753499717152,0.3373908102527387
0.32991791761665995,0.5040491484034753,0.4748931794890282,0.5344836146690602,0.6876016787841623,0.22872361648614853,0.4040808676239692,0.5026622671081366,0.5430357135959549
0.505771036019774,0.39964459610846464,0.14858160397699133,0.5705113701635757,0.7916377919207858,0.48220438273579685,0.4050212429582907,0.5672178458870242,0.36748401412260606
0.4790496543927197,0.6386781885825885,0.48739283131836814,0.5874554159744763,0.5911730163695494,0.4576741500883346,0.4242497281782591,0.48302427850238416,0.5524451587320245
0.5917908233836644,0.3127868919056694,0.24902832771971048,0.6808454621481987,0.49450762937074433,0.24663089073992867,0.3878600277946511,0.9139639136770611,0.5340634020484969
0.5036468310456561,0.5425284505351378,0.4291071509133917,0.5405712215659119,0.5878953770933003,0.43785386799185605,0.35289315543943967,0.9063297888611441,0.5264409991792807
0.4028890550243184,0.8739797023400548,0.2792780868076302,0.5796411002801298,0.5979467453197143,0.4896713238372569,0.5820810054217779,0.4770334254286196,0.47098454740870505
0.5786520538982969,0.6721763108230141,0.3948475304394739,0.27702567943753226,0.49156592088077,0.3264109351926166,0.5019869713783208,0.6067933218458041,0.47692177940997954
0.4509367665622804,0.3559009323632511,0.36303037108605435,0.5239254658954513,0.5816987273307173,0.36105755216093244,0.44615719783787733,0.6539692541511882,0.5061381349844074
0.5388927724381595,0.581616806500256,0.24604721219551204,0.49675166138808236,0.6638174554813658,0.36261402384287184,0.34886896966436565,0.6001501835288702,0.2848116951844489
0.5901004251510669,0.53957817215238,0.43415069813369234,0.3511951042426754,0.5816987273307173,0.45390363289190766,0.615333612110027,0.36682577201917654,0.2553276839155186
0.505771036019774,0.5657672200727872,0.3673458437210394,0.5463036395290476,0.46099189132013707,0.6251940613158551,0.4303871345066025,0.4669471709343328,0.4044718536062773
0.2841631876654813,0.3498202250702542,0.24957749646896563,0.629765404185081,0.5178393780599313,0.4071712005515213,0.6853693135427691,0.6052052152117282,0.4351608562863916
0.505771036019774,0.4611523834361913,0.48447197030672795,0.405655286772303,0.4152543047507664,0.5929854416439719,0.35283639626249386,0.5026622671081366,0.5573944266889159
0.49966445825295014,0.633392848560483,0.6425270202237986,0.7458207534358496,0.8645658750226168,0.29069383541838384,0.5049722883324801,0.46883410065987174,0.6324112654772847
0.4151834007160781,0.5261646096118842,0.33760382223137814,0.5664140860894018,0.5493063868660062,0.42152621083616676,0.5740450936587546,0.398478146585328,0.3663018050358378
0.5385205282195893,0.7410829350783168,0.4717930005206968,0.51718260714253,0.39145206835117796,0.2985214855375909,0.42957484075002983,0.44017572080866574,0.7520084448144773
0.5718926885975749,0.33064168700800095,0.47543559515740935,0.4324273789258775,0.5798577556530532,0.29707673729897527,0.17676004322303232,0.4907413412192895,0.25171586907888904
0.5388789739726156,0.5510473066264963,0.6019507378549356,0.6102584882538661,0.6727036913172137,0.46521426427023554,0.5926746751701537,0.4488431900470691,0.42807646718282805
0.7153706473191191,0.5473441352842972,0.15461662176075291,0.5328729131777911,0.6663108034398837,0.2503487545398992,0.24411295725159174,0.7292782613049561,0.45311921902932256
0.3282576968435551,0.5262448287023063,0.23997941406401657,0.466777027046658,0.5816987273307173,0.787499068904139,0.2945913524576721,0.5376524700335383,0.4781470612491346
0.3931751657614934,0.3645719924402922,0.20565741005731802,0.5011091235618931,0.491975622687958,0.6226288977704171,0.41883684226160167,0.5332563186939445,0.6064210501918703
0.5652307957512909,0.40837443352732855,0.5171803396870387,0.5509444133724803,0.5816636936496227,0.2466030715812793,0.2902205107546526,0.534633129317535,0.6028040411425011
0.8072709997423066,0.01589281873061349,0.6880424109318818,0.638323705812584,0.5922815276449431,0.4010995960215455,0.4160376154278772,0.3880485502519344,0.3515939492268247
0.36938814957543464,0.5359425967803124,0.7832754001576865,0.5400246413577972,0.48647542879419425,0.6495026271154158,0.3490383862005888,0.3804203998195105,0.2835000005692076
0.5230358607471188,0.49117171982971314,0.339779428906501,0.4899371299261924,0.4796212629271197,0.41372403365590843,0.5345124908173348,0.5291771764529735,0.2895914525311046
0.5258807990504347,0.5694188029854577,0.4941448569540052,0.4753760868259945,0.5816987273307173,0.41290688080986676,0.5090518575193619,0.41635083022972197,0.46957174697234944
0.505771036019774,0.4902517106810295,0.3082105460914803,0.5615075256385863,0.5816987273307173,0.5787629332132964,0.4644487600160886,0.39678073982279627,0.25064008954436195
0.5746947311348136,0.6279559408057909,0.5349151673729272,0.5188443169682929,0.519942376511568,0.23422572451842333,0.7047727737332239,0.48221465636388683,0.40439744931151506
0.4730073526057745,0.49432341629349447,0.27746130960801413,0.5374790574052283,0.5816987273307173,0.1447912840001233,0.41955079069997614,0.32180602272988934,0.7262092487014729
0.4969859106644901,0.5838508484587281,0.35182626083730234,0.5213381922267522,0.5046361399179186,0.4369730422086922,0.5456030881523082,0.4166642362476649,0.593258738667072
0.5281611111523264,0.538676654581739,0.5234039159749385,0.5822487281410296,0.5816987273307173,0.3689947362762968,0.36783226175187245,0.618218026936482,0.5318950222111911
0.6076413621481521,0.4977447755482432,0.34974951928681347,0.4735865954821209,0.6111037720713831,0.6547700223952533,0.1946021634397763,0.6109022690188266,0.45978329271096957
0.4395354231412226,0.35938260427870655,0.8462868063897128,0.529306430630707,0.4845224546781497,0.285443194758454,0.03291032941779476,0.4088360070308358,0.6371659024195098
0.593390212071897,0.6267191188823946,0.3206488353721637,0.5086360839288233,0.5950723533634333,0.4956069546335054,0.21481871143030004,0.6551099723619913,0.6004403935541185
0.6535524233383373,0.6292054408180898,0.5331448824203716,0.5703703795403999,0.5924426652905519,0.6262756506227032,0.4915392218497342,0.43133199506709075,0.7537945365070062
0.6591844021323814,0.43044386713071986,0.1772768048486151,0.44165563633961824,0.5816987273307173,0.3769450623413278,0.5785484438524495,0.3954345253278321,0.4517272453154973
0.5752187304724998,0.38875600131133486,0.27945183658029493,0.6058566952019521,0.591958880479389,0.5561112319916854,0.39581306940451744,0.37533216927936897,0.4633401608180698
